name;date;adults;children;no_rooms;address;rating;room;capacity;price
Centro Hotel Mondial;2023-09-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;71
Centro Hotel Mondial;2023-09-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;78
Centro Hotel Mondial;2023-09-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;97
Centro Hotel Mondial;2023-09-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;104
Centro Hotel Mondial;2023-09-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;80
Centro Hotel Mondial;2023-09-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;93
Centro Hotel Mondial;2023-09-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;106
Centro Hotel Mondial;2023-09-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;119
Centro Hotel Mondial;2023-09-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;93
Centro Hotel Mondial;2023-09-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-09-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;119
Centro Hotel Mondial;2023-09-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-09-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;113
Centro Hotel Mondial;2023-09-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;118
Centro Hotel Mondial;2023-09-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;139
Centro Hotel Mondial;2023-09-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;144
Centro Hotel Mondial;2023-09-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;92
Centro Hotel Mondial;2023-09-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;108
Centro Hotel Mondial;2023-09-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;118
Centro Hotel Mondial;2023-09-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;134
Centro Hotel Mondial;2023-09-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;399
Centro Hotel Mondial;2023-09-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;425
Centro Hotel Mondial;2023-09-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;329
Centro Hotel Mondial;2023-09-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;355
Centro Hotel Mondial;2023-09-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;336
Centro Hotel Mondial;2023-09-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;362
Centro Hotel Mondial;2023-09-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;327
Centro Hotel Mondial;2023-09-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;353
Centro Hotel Mondial;2023-09-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;379
Centro Hotel Mondial;2023-09-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;405
Centro Hotel Mondial;2023-09-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;375
Centro Hotel Mondial;2023-09-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;401
Centro Hotel Mondial;2023-09-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;489
Centro Hotel Mondial;2023-09-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;515
Centro Hotel Mondial;2023-09-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;291
Centro Hotel Mondial;2023-09-24;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;317
Centro Hotel Mondial;2023-09-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;353
Centro Hotel Mondial;2023-09-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;379
Centro Hotel Mondial;2023-09-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;392
Centro Hotel Mondial;2023-09-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;418
Centro Hotel Mondial;2023-09-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;420
Centro Hotel Mondial;2023-09-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;446
Centro Hotel Mondial;2023-09-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;384
Centro Hotel Mondial;2023-09-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;410
Centro Hotel Mondial;2023-10-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;297
Centro Hotel Mondial;2023-10-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;323
Centro Hotel Mondial;2023-10-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;346
Centro Hotel Mondial;2023-10-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;372
Centro Hotel Mondial;2023-10-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;359
Centro Hotel Mondial;2023-10-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;385
Centro Hotel Mondial;2023-10-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;431
Centro Hotel Mondial;2023-10-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;457
Centro Hotel Mondial;2023-10-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;369
Centro Hotel Mondial;2023-10-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;395
Centro Hotel Mondial;2023-10-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;252
Centro Hotel Mondial;2023-10-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;278
Centro Hotel Mondial;2023-10-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;132
Centro Hotel Mondial;2023-10-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;158
Centro Hotel Mondial;2023-10-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-10-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;81
Centro Hotel Mondial;2023-10-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-10-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;107
Centro Hotel Mondial;2023-10-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;112
Centro Hotel Mondial;2023-10-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;138
Centro Hotel Mondial;2023-10-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;139
Centro Hotel Mondial;2023-10-09;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;165
Centro Hotel Mondial;2023-10-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;128
Centro Hotel Mondial;2023-10-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;154
Centro Hotel Mondial;2023-10-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;159
Centro Hotel Mondial;2023-10-10;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;185
Centro Hotel Mondial;2023-10-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;102
Centro Hotel Mondial;2023-10-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;127
Centro Hotel Mondial;2023-10-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;128
Centro Hotel Mondial;2023-10-11;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;153
Centro Hotel Mondial;2023-10-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;126
Centro Hotel Mondial;2023-10-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;128
Centro Hotel Mondial;2023-10-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;152
Centro Hotel Mondial;2023-10-12;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;154
Centro Hotel Mondial;2023-10-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-10-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;107
Centro Hotel Mondial;2023-10-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;131
Centro Hotel Mondial;2023-10-13;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;133
Centro Hotel Mondial;2023-10-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-10-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;101
Centro Hotel Mondial;2023-10-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-10-14;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;127
Centro Hotel Mondial;2023-10-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-10-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;83
Centro Hotel Mondial;2023-10-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-10-15;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-10-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;88
Centro Hotel Mondial;2023-10-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-10-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;114
Centro Hotel Mondial;2023-10-16;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-10-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;88
Centro Hotel Mondial;2023-10-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-10-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;114
Centro Hotel Mondial;2023-10-17;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-10-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;104
Centro Hotel Mondial;2023-10-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-10-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;130
Centro Hotel Mondial;2023-10-18;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-10-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;98
Centro Hotel Mondial;2023-10-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-10-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;124
Centro Hotel Mondial;2023-10-19;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-10-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;107
Centro Hotel Mondial;2023-10-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;109
Centro Hotel Mondial;2023-10-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;133
Centro Hotel Mondial;2023-10-20;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;135
Centro Hotel Mondial;2023-10-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;160
Centro Hotel Mondial;2023-10-21;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;186
Centro Hotel Mondial;2023-10-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;176
Centro Hotel Mondial;2023-10-22;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;202
Centro Hotel Mondial;2023-10-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;224
Centro Hotel Mondial;2023-10-25;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;250
Centro Hotel Mondial;2023-10-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;132
Centro Hotel Mondial;2023-10-26;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;158
Centro Hotel Mondial;2023-10-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-10-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-10-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-10-27;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-10-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-10-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-10-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-10-28;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-10-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-10-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;84
Centro Hotel Mondial;2023-10-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-10-29;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;110
Centro Hotel Mondial;2023-10-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-10-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-10-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-10-30;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-10-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-10-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-10-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-10-31;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-11-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-11-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-11-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-11-01;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-11-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;80
Centro Hotel Mondial;2023-11-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-11-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;106
Centro Hotel Mondial;2023-11-02;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-11-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-11-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-11-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-11-03;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-11-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;89
Centro Hotel Mondial;2023-11-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;99
Centro Hotel Mondial;2023-11-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;115
Centro Hotel Mondial;2023-11-04;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;125
Centro Hotel Mondial;2023-11-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;69
Centro Hotel Mondial;2023-11-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;74
Centro Hotel Mondial;2023-11-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;95
Centro Hotel Mondial;2023-11-05;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;100
Centro Hotel Mondial;2023-11-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;79
Centro Hotel Mondial;2023-11-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;90
Centro Hotel Mondial;2023-11-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;105
Centro Hotel Mondial;2023-11-06;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;116
Centro Hotel Mondial;2023-11-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;104
Centro Hotel Mondial;2023-11-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;129
Centro Hotel Mondial;2023-11-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;130
Centro Hotel Mondial;2023-11-07;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;155
Centro Hotel Mondial;2023-11-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;128
Centro Hotel Mondial;2023-11-08;2;0;1;Pettenkoferstrasse 2, Ludwigsvorstadt, 80336 München, Deutschland;7,1;Standard Doppelzimmer;2;154
